unit_id,ssp,year,province,bio1,bio4,bio12,bio15,elev,bio1_z,bio4_z,bio12_z,bio15_z,elev_z,log_effort_visits_z,temp_grad_z_2024,decades_ahead,temp_grad_z,climate_z,effort_z,hazard_glmm
CNTY_02182,SSP585,2030,Sichuan,13.4245328903198,479.951934814453,925.460083007813,95.2025299072266,2213.25708007813,0.139654050220542,-1.55286302148024,-0.0127744262397671,0.518448069229709,1.403216677402,0,0.942591341055497,0.6,2.05853078429021,2.05853078429021,0,0.00016212019123496
CNTY_02182,SSP585,2050,Sichuan,13.4245328903198,479.951934814453,925.460083007813,95.2025299072266,2213.25708007813,0.139654050220542,-1.55286302148024,-0.0127744262397671,0.518448069229709,1.403216677402,0,0.942591341055497,2.6,5.77832892840594,5.77832892840594,0,0.000253981247878232
CNTY_02182,SSP585,2080,Sichuan,13.4245328903198,479.951934814453,925.460083007813,95.2025299072266,2213.25708007813,0.139654050220542,-1.55286302148024,-0.0127744262397671,0.518448069229709,1.403216677402,0,0.942591341055497,5.6,11.3580261445795,11.3580261445795,0,0.000497995471181345
CNTY_02183,SSP245,2030,Sichuan,15.203782081604,466.802185058594,879.07470703125,94.7719802856445,2034.98217773438,0.431246413834748,-1.60070424218618,-0.104359537166496,0.500624253271803,1.23130907327113,0,0.942591341055497,0.6,1.36106863226852,1.36106863226852,0,0.000149032283794925
CNTY_02183,SSP245,2050,Sichuan,15.203782081604,466.802185058594,879.07470703125,94.7719802856445,2034.98217773438,0.431246413834748,-1.60070424218618,-0.104359537166496,0.500624253271803,1.23130907327113,0,0.942591341055497,2.6,2.75599293631191,2.75599293631191,0,0.000176357367877689
CNTY_02183,SSP245,2080,Sichuan,15.203782081604,466.802185058594,879.07470703125,94.7719802856445,2034.98217773438,0.431246413834748,-1.60070424218618,-0.104359537166496,0.500624253271803,1.23130907327113,0,0.942591341055497,5.6,4.84837939237701,4.84837939237701,0,0.000227018570507109
CNTY_02183,SSP585,2030,Sichuan,15.203782081604,466.802185058594,879.07470703125,94.7719802856445,2034.98217773438,0.431246413834748,-1.60070424218618,-0.104359537166496,0.500624253271803,1.23130907327113,0,0.942591341055497,0.6,2.05853078429021,2.05853078429021,0,0.00016212019123496
CNTY_02183,SSP585,2050,Sichuan,15.203782081604,466.802185058594,879.07470703125,94.7719802856445,2034.98217773438,0.431246413834748,-1.60070424218618,-0.104359537166496,0.500624253271803,1.23130907327113,0,0.942591341055497,2.6,5.77832892840594,5.77832892840594,0,0.000253981247878232
CNTY_02183,SSP585,2080,Sichuan,15.203782081604,466.802185058594,879.07470703125,94.7719802856445,2034.98217773438,0.431246413834748,-1.60070424218618,-0.104359537166496,0.500624253271803,1.23130907327113,0,0.942591341055497,5.6,11.3580261445795,11.3580261445795,0,0.000497995471181345
CNTY_02184,SSP245,2030,Sichuan,14.2912693023682,479.493865966797,891.040405273438,92.8620452880859,2100.58642578125,0.281699200645627,-1.55452956063468,-0.0807339918786832,0.421557107043773,1.29457018829224,0,0.942591341055497,0.6,1.36106863226852,1.36106863226852,0,0.000149032283794925
CNTY_02184,SSP245,2050,Sichuan,14.2912693023682,479.493865966797,891.040405273438,92.8620452880859,2100.58642578125,0.281699200645627,-1.55452956063468,-0.0807339918786832,0.421557107043773,1.29457018829224,0,0.942591341055497,2.6,2.75599293631191,2.75599293631191,0,0.000176357367877689
CNTY_02184,SSP245,2080,Sichuan,14.2912693023682,479.493865966797,891.040405273438,92.8620452880859,2100.58642578125,0.281699200645627,-1.55452956063468,-0.0807339918786832,0.421557107043773,1.29457018829224,0,0.942591341055497,5.6,4.84837939237701,4.84837939237701,0,0.000227018570507109
CNTY_02184,SSP585,2030,Sichuan,14.2912693023682,479.493865966797,891.040405273438,92.8620452880859,2100.58642578125,0.281699200645627,-1.55452956063468,-0.0807339918786832,0.421557107043773,1.29457018829224,0,0.942591341055497,0.6,2.05853078429021,2.05853078429021,0,0.00016212019123496
CNTY_02184,SSP585,2050,Sichuan,14.2912693023682,479.493865966797,891.040405273438,92.8620452880859,2100.58642578125,0.281699200645627,-1.55452956063468,-0.0807339918786832,0.421557107043773,1.29457018829224,0,0.942591341055497,2.6,5.77832892840594,5.77832892840594,0,0.000253981247878232
CNTY_02184,SSP585,2080,Sichuan,14.2912693023682,479.493865966797,891.040405273438,92.8620452880859,2100.58642578125,0.281699200645627,-1.55452956063468,-0.0807339918786832,0.421557107043773,1.29457018829224,0,0.942591341055497,5.6,11.3580261445795,11.3580261445795,0,0.000497995471181345
CNTY_02185,SSP245,2030,Sichuan,13.810751914978,501.272430419922,909.869445800781,93.6137466430664,2052.34057617188,0.202949578932614,-1.47529511678555,-0.0435571936090737,0.452675904819625,1.24804749605363,0,0.942591341055497,0.6,1.36106863226852,1.36106863226852,0,0.000149032283794925
CNTY_02185,SSP245,2050,Sichuan,13.810751914978,501.272430419922,909.869445800781,93.6137466430664,2052.34057617188,0.202949578932614,-1.47529511678555,-0.0435571936090737,0.452675904819625,1.24804749605363,0,0.942591341055497,2.6,2.75599293631191,2.75599293631191,0,0.000176357367877689
CNTY_02185,SSP245,2080,Sichuan,13.810751914978,501.272430419922,909.869445800781,93.6137466430664,2052.34057617188,0.202949578932614,-1.47529511678555,-0.0435571936090737,0.452675904819625,1.24804749605363,0,0.942591341055497,5.6,4.84837939237701,4.84837939237701,0,0.000227018570507109
CNTY_02185,SSP585,2030,Sichuan,13.810751914978,501.272430419922,909.869445800781,93.6137466430664,2052.34057617188,0.202949578932614,-1.47529511678555,-0.0435571936090737,0.452675904819625,1.24804749605363,0,0.942591341055497,0.6,2.05853078429021,2.05853078429021,0,0.00016212019123496
CNTY_02185,SSP585,2050,Sichuan,13.810751914978,501.272430419922,909.869445800781,93.6137466430664,2052.34057617188,0.202949578932614,-1.47529511678555,-0.0435571936090737,0.452675904819625,1.24804749605363,0,0.942591341055497,2.6,5.77832892840594,5.77832892840594,0,0.000253981247878232
CNTY_02185,SSP585,2080,Sichuan,13.810751914978,501.272430419922,909.869445800781,93.6137466430664,2052.34057617188,0.202949578932614,-1.47529511678555,-0.0435571936090737,0.452675904819625,1.24804749605363,0,0.942591341055497,5.6,11.3580261445795,11.3580261445795,0,0.000497995471181345
CNTY_02186,SSP245,2030,Sichuan,11.2743549346924,500.761688232422,925.567626953125,93.735969543457,2501.33520507813,-0.212727996849573,-1.47715329128847,-0.0125620872438318,0.457735666513061,1.68100575270199,0,0.942591341055497,0.6,1.36106863226852,1.36106863226852,0,0.000149032283794925
CNTY_02186,SSP245,2050,Sichuan,11.2743549346924,500.761688232422,925.567626953125,93.735969543457,2501.33520507813,-0.212727996849573,-1.47715329128847,-0.0125620872438318,0.457735666513061,1.68100575270199,0,0.942591341055497,2.6,2.75599293631191,2.75599293631191,0,0.000176357367877689
CNTY_02186,SSP245,2080,Sichuan,11.2743549346924,500.761688232422,925.567626953125,93.735969543457,2501.33520507813,-0.212727996849573,-1.47715329128847,-0.0125620872438318,0.457735666513061,1.68100575270199,0,0.942591341055497,5.6,4.84837939237701,4.84837939237701,0,0.000227018570507109
CNTY_02186,SSP585,2030,Sichuan,11.2743549346924,500.761688232422,925.567626953125,93.735969543457,2501.33520507813,-0.212727996849573,-1.47715329128847,-0.0125620872438318,0.457735666513061,1.68100575270199,0,0.942591341055497,0.6,2.05853078429021,2.05853078429021,0,0.00016212019123496
CNTY_02186,SSP585,2050,Sichuan,11.2743549346924,500.761688232422,925.567626953125,93.735969543457,2501.33520507813,-0.212727996849573,-1.47715329128847,-0.0125620872438318,0.457735666513061,1.68100575270199,0,0.942591341055497,2.6,5.77832892840594,5.77832892840594,0,0.000253981247878232
CNTY_02186,SSP585,2080,Sichuan,11.2743549346924,500.761688232422,925.567626953125,93.735969543457,2501.33520507813,-0.212727996849573,-1.47715329128847,-0.0125620872438318,0.457735666513061,1.68100575270199,0,0.942591341055497,5.6,11.3580261445795,11.3580261445795,0,0.000497995471181345
CNTY_02187,SSP245,2030,Sichuan,10.2529907226563,517.802001953125,913.743896484375,91.2852096557617,2587.21875,-0.380114333826702,-1.4151574796003,-0.0359073257753761,0.356279548552035,1.76382186561348,0,0.942591341055497,0.6,1.36106863226852,1.36106863226852,0,0.000149032283794925
CNTY_02187,SSP245,2050,Sichuan,10.2529907226563,517.802001953125,913.743896484375,91.2852096557617,2587.21875,-0.380114333826702,-1.4151574796003,-0.0359073257753761,0.356279548552035,1.76382186561348,0,0.942591341055497,2.6,2.75599293631191,2.75599293631191,0,0.000176357367877689
CNTY_02187,SSP245,2080,Sichuan,10.2529907226563,517.802001953125,913.743896484375,91.2852096557617,2587.21875,-0.380114333826702,-1.4151574796003,-0.0359073257753761,0.356279548552035,1.76382186561348,0,0.942591341055497,5.6,4.84837939237701,4.84837939237701,0,0.000227018570507109
CNTY_02187,SSP585,2030,Sichuan,10.2529907226563,517.802001953125,913.743896484375,91.2852096557617,2587.21875,-0.380114333826702,-1.4151574796003,-0.0359073257753761,0.356279548552035,1.76382186561348,0,0.942591341055497,0.6,2.05853078429021,2.05853078429021,0,0.00016212019123496
CNTY_02187,SSP585,2050,Sichuan,10.2529907226563,517.802001953125,913.743896484375,91.2852096557617,2587.21875,-0.380114333826702,-1.4151574796003,-0.0359073257753761,0.356279548552035,1.76382186561348,0,0.942591341055497,2.6,5.77832892840594,5.77832892840594,0,0.000253981247878232
CNTY_02187,SSP585,2080,Sichuan,10.2529907226563,517.802001953125,913.743896484375,91.2852096557617,2587.21875,-0.380114333826702,-1.4151574796003,-0.0359073257753761,0.356279548552035,1.76382186561348,0,0.942591341055497,5.6,11.3580261445795,11.3580261445795,0,0.000497995471181345
CNTY_02188,SSP245,2030,Sichuan,11.7984104156494,557.372802734375,903.823608398437,88.434555053711,2106.30395507813,-0.126843131983091,-1.27119159060357,-0.0554943327931647,0.238268660980433,1.30008350929285,0,0.942591341055497,0.6,1.36106863226852,1.36106863226852,0,0.000149032283794925
CNTY_02188,SSP245,2050,Sichuan,11.7984104156494,557.372802734375,903.823608398437,88.434555053711,2106.30395507813,-0.126843131983091,-1.27119159060357,-0.0554943327931647,0.238268660980433,1.30008350929285,0,0.942591341055497,2.6,2.75599293631191,2.75599293631191,0,0.000176357367877689
CNTY_02188,SSP245,2080,Sichuan,11.7984104156494,557.372802734375,903.823608398437,88.434555053711,2106.30395507813,-0.126843131983091,-1.27119159060357,-0.0554943327931647,0.238268660980433,1.30008350929285,0,0.942591341055497,5.6,4.84837939237701,4.84837939237701,0,0.000227018570507109
CNTY_02188,SSP585,2030,Sichuan,11.7984104156494,557.372802734375,903.823608398437,88.434555053711,2106.30395507813,-0.126843131983091,-1.27119159060357,-0.0554943327931647,0.238268660980433,1.30008350929285,0,0.942591341055497,0.6,2.05853078429021,2.05853078429021,0,0.00016212019123496
CNTY_02188,SSP585,2050,Sichuan,11.7984104156494,557.372802734375,903.823608398437,88.434555053711,2106.30395507813,-0.126843131983091,-1.27119159060357,-0.0554943327931647,0.238268660980433,1.30008350929285,0,0.942591341055497,2.6,5.77832892840594,5.77832892840594,0,0.000253981247878232
CNTY_02188,SSP585,2080,Sichuan,11.7984104156494,557.372802734375,903.823608398437,88.434555053711,2106.30395507813,-0.126843131983091,-1.27119159060357,-0.0554943327931647,0.238268660980433,1.30008350929285,0,0.942591341055497,5.6,11.3580261445795,11.3580261445795,0,0.000497995471181345
CNTY_02189,SSP245,2030,Sichuan,10.0191087722778,533.696594238281,915.814758300781,90.800048828125,2555.7705078125,-0.41844409171088,-1.35733001431288,-0.0318185347463818,0.336194947687661,1.7334968344537,0,0.942591341055497,0.6,1.36106863226852,1.36106863226852,0,0.000149032283794925
CNTY_02189,SSP245,2050,Sichuan,10.0191087722778,533.696594238281,915.814758300781,90.800048828125,2555.7705078125,-0.41844409171088,-1.35733001431288,-0.0318185347463818,0.336194947687661,1.7334968344537,0,0.942591341055497,2.6,2.75599293631191,2.75599293631191,0,0.000176357367877689
CNTY_02189,SSP245,2080,Sichuan,10.0191087722778,533.696594238281,915.814758300781,90.800048828125,2555.7705078125,-0.41844409171088,-1.35733001431288,-0.0318185347463818,0.336194947687661,1.7334968344537,0,0.942591341055497,5.6,4.84837939237701,4.84837939237701,0,0.000227018570507109
CNTY_02189,SSP585,2030,Sichuan,10.0191087722778,533.696594238281,915.814758300781,90.800048828125,2555.7705078125,-0.41844409171088,-1.35733001431288,-0.0318185347463818,0.336194947687661,1.7334968344537,0,0.942591341055497,0.6,2.05853078429021,2.05853078429021,0,0.00016212019123496
CNTY_02189,SSP585,2050,Sichuan,10.0191087722778,533.696594238281,915.814758300781,90.800048828125,2555.7705078125,-0.41844409171088,-1.35733001431288,-0.0318185347463818,0.336194947687661,1.7334968344537,0,0.942591341055497,2.6,5.77832892840594,5.77832892840594,0,0.000253981247878232
CNTY_02189,SSP585,2080,Sichuan,10.0191087722778,533.696594238281,915.814758300781,90.800048828125,2555.7705078125,-0.41844409171088,-1.35733001431288,-0.0318185347463818,0.336194947687661,1.7334968344537,0,0.942591341055497,5.6,11.3580261445795,11.3580261445795,0,0.000497995471181345
CNTY_02190,SSP245,2030,Sichuan,10.830982208252,508.800933837891,928.736267089844,94.063232421875,2530.82983398438,-0.285390163508493,-1.44790502949936,-0.0063057995173961,0.471283636415678,1.70944694618095,0,0.942591341055497,0.6,1.36106863226852,1.36106863226852,0,0.000149032283794925
CNTY_02190,SSP245,2050,Sichuan,10.830982208252,508.800933837891,928.736267089844,94.063232421875,2530.82983398438,-0.285390163508493,-1.44790502949936,-0.0063057995173961,0.471283636415678,1.70944694618095,0,0.942591341055497,2.6,2.75599293631191,2.75599293631191,0,0.000176357367877689
CNTY_02190,SSP245,2080,Sichuan,10.830982208252,508.800933837891,928.736267089844,94.063232421875,2530.82983398438,-0.285390163508493,-1.44790502949936,-0.0063057995173961,0.471283636415678,1.70944694618095,0,0.942591341055497,5.6,4.84837939237701,4.84837939237701,0,0.000227018570507109
CNTY_02190,SSP585,2030,Sichuan,10.830982208252,508.800933837891,928.736267089844,94.063232421875,2530.82983398438,-0.285390163508493,-1.44790502949936,-0.0063057995173961,0.471283636415678,1.70944694618095,0,0.942591341055497,0.6,2.05853078429021,2.05853078429021,0,0.00016212019123496
CNTY_02190,SSP585,2050,Sichuan,10.830982208252,508.800933837891,928.736267089844,94.063232421875,2530.82983398438,-0.285390163508493,-1.44790502949936,-0.0063057995173961,0.471283636415678,1.70944694618095,0,0.942591341055497,2.6,5.77832892840594,5.77832892840594,0,0.000253981247878232
CNTY_02190,SSP585,2080,Sichuan,10.830982208252,508.800933837891,928.736267089844,94.063232421875,2530.82983398438,-0.285390163508493,-1.44790502949936,-0.0063057995173961,0.471283636415678,1.70944694618095,0,0.942591341055497,5.6,11.3580261445795,11.3580261445795,0,0.000497995471181345
CNTY_02191,SSP245,2030,Sichuan,10.0078525543213,515.167724609375,922.345642089844,94.5187530517578,2713.54907226563,-0.420288817685962,-1.42474146759573,-0.0189237008967416,0.490141197693349,1.8856401515542,0,0.942591341055497,0.6,1.36106863226852,1.36106863226852,0,0.000149032283794925
CNTY_02191,SSP245,2050,Sichuan,10.0078525543213,515.167724609375,922.345642089844,94.5187530517578,2713.54907226563,-0.420288817685962,-1.42474146759573,-0.0189237008967416,0.490141197693349,1.8856401515542,0,0.942591341055497,2.6,2.75599293631191,2.75599293631191,0,0.000176357367877689
CNTY_02191,SSP245,2080,Sichuan,10.0078525543213,515.167724609375,922.345642089844,94.5187530517578,2713.54907226563,-0.420288817685962,-1.42474146759573,-0.0189237008967416,0.490141197693349,1.8856401515542,0,0.942591341055497,5.6,4.84837939237701,4.84837939237701,0,0.000227018570507109
CNTY_02191,SSP585,2030,Sichuan,10.0078525543213,515.167724609375,922.345642089844,94.5187530517578,2713.54907226563,-0.420288817685962,-1.42474146759573,-0.0189237008967416,0.490141197693349,1.8856401515542,0,0.942591341055497,0.6,2.05853078429021,2.05853078429021,0,0.00016212019123496
CNTY_02191,SSP585,2050,Sichuan,10.0078525543213,515.167724609375,922.345642089844,94.5187530517578,2713.54907226563,-0.420288817685962,-1.42474146759573,-0.0189237008967416,0.490141197693349,1.8856401515542,0,0.942591341055497,2.6,5.77832892840594,5.77832892840594,0,0.000253981247878232
CNTY_02191,SSP585,2080,Sichuan,10.0078525543213,515.167724609375,922.345642089844,94.5187530517578,2713.54907226563,-0.420288817685962,-1.42474146759573,-0.0189237008967416,0.490141197693349,1.8856401515542,0,0.942591341055497,5.6,11.3580261445795,11.3580261445795,0,0.000497995471181345
CNTY_02192,SSP245,2030,Sichuan,9.34061622619629,540.583740234375,942.047546386719,90.6942901611328,2636.18701171875,-0.529638884534557,-1.33227330390009,0.0199765139340883,0.331816769373403,1.8110411681617,0,0.942591341055497,0.6,1.36106863226852,1.36106863226852,0,0.000149032283794925
CNTY_02192,SSP245,2050,Sichuan,9.34061622619629,540.583740234375,942.047546386719,90.6942901611328,2636.18701171875,-0.529638884534557,-1.33227330390009,0.0199765139340883,0.331816769373403,1.8110411681617,0,0.942591341055497,2.6,2.75599293631191,2.75599293631191,0,0.000176357367877689
CNTY_02192,SSP245,2080,Sichuan,9.34061622619629,540.583740234375,942.047546386719,90.6942901611328,2636.18701171875,-0.529638884534557,-1.33227330390009,0.0199765139340883,0.331816769373403,1.8110411681617,0,0.942591341055497,5.6,4.84837939237701,4.84837939237701,0,0.000227018570507109
CNTY_02192,SSP585,2030,Sichuan,9.34061622619629,540.583740234375,942.047546386719,90.6942901611328,2636.18701171875,-0.529638884534557,-1.33227330390009,0.0199765139340883,0.331816769373403,1.8110411681617,0,0.942591341055497,0.6,2.05853078429021,2.05853078429021,0,0.00016212019123496
CNTY_02192,SSP585,2050,Sichuan,9.34061622619629,540.583740234375,942.047546386719,90.6942901611328,2636.18701171875,-0.529638884534557,-1.33227330390009,0.0199765139340883,0.331816769373403,1.8110411681617,0,0.942591341055497,2.6,5.77832892840594,5.77832892840594,0,0.000253981247878232
CNTY_02192,SSP585,2080,Sichuan,9.34061622619629,540.583740234375,942.047546386719,90.6942901611328,2636.18701171875,-0.529638884534557,-1.33227330390009,0.0199765139340883,0.331816769373403,1.8110411681617,0,0.942591341055497,5.6,11.3580261445795,11.3580261445795,0,0.000497995471181345
CNTY_02193,SSP245,2030,Sichuan,10.4120349884033,589.546264648438,982.289978027344,88.4458770751953,2243.25366210938,-0.354049354510903,-1.15413858800789,0.0994327539272751,0.238737367993732,1.43214189615862,0,0.942591341055497,0.6,1.36106863226852,1.36106863226852,0,0.000149032283794925
CNTY_02193,SSP245,2050,Sichuan,10.4120349884033,589.546264648438,982.289978027344,88.4458770751953,2243.25366210938,-0.354049354510903,-1.15413858800789,0.0994327539272751,0.238737367993732,1.43214189615862,0,0.942591341055497,2.6,2.75599293631191,2.75599293631191,0,0.000176357367877689
CNTY_02193,SSP245,2080,Sichuan,10.4120349884033,589.546264648438,982.289978027344,88.4458770751953,2243.25366210938,-0.354049354510903,-1.15413858800789,0.0994327539272751,0.238737367993732,1.43214189615862,0,0.942591341055497,5.6,4.84837939237701,4.84837939237701,0,0.000227018570507109
CNTY_02193,SSP585,2030,Sichuan,10.4120349884033,589.546264648438,982.289978027344,88.4458770751953,2243.25366210938,-0.354049354510903,-1.15413858800789,0.0994327539272751,0.238737367993732,1.43214189615862,0,0.942591341055497,0.6,2.05853078429021,2.05853078429021,0,0.00016212019123496
CNTY_02193,SSP585,2050,Sichuan,10.4120349884033,589.546264648438,982.289978027344,88.4458770751953,2243.25366210938,-0.354049354510903,-1.15413858800789,0.0994327539272751,0.238737367993732,1.43214189615862,0,0.942591341055497,2.6,5.77832892840594,5.77832892840594,0,0.000253981247878232
CNTY_02193,SSP585,2080,Sichuan,10.4120349884033,589.546264648438,982.289978027344,88.4458770751953,2243.25366210938,-0.354049354510903,-1.15413858800789,0.0994327539272751,0.238737367993732,1.43214189615862,0,0.942591341055497,5.6,11.3580261445795,11.3580261445795,0,0.000497995471181345
CNTY_02194,SSP245,2030,Sichuan,8.75963497161865,569.614624023438,922.408813476562,87.224365234375,2555.23388671875,-0.624853033327041,-1.22665358151546,-0.018798972825917,0.188169440048087,1.73297937941466,0,0.942591341055497,0.6,1.36106863226852,1.36106863226852,0,0.000149032283794925
CNTY_02194,SSP245,2050,Sichuan,8.75963497161865,569.614624023438,922.408813476562,87.224365234375,2555.23388671875,-0.624853033327041,-1.22665358151546,-0.018798972825917,0.188169440048087,1.73297937941466,0,0.942591341055497,2.6,2.75599293631191,2.75599293631191,0,0.000176357367877689
CNTY_02194,SSP245,2080,Sichuan,8.75963497161865,569.614624023438,922.408813476562,87.224365234375,2555.23388671875,-0.624853033327041,-1.22665358151546,-0.018798972825917,0.188169440048087,1.73297937941466,0,0.942591341055497,5.6,4.84837939237701,4.84837939237701,0,0.000227018570507109
CNTY_02194,SSP585,2030,Sichuan,8.75963497161865,569.614624023438,922.408813476562,87.224365234375,2555.23388671875,-0.624853033327041,-1.22665358151546,-0.018798972825917,0.188169440048087,1.73297937941466,0,0.942591341055497,0.6,2.05853078429021,2.05853078429021,0,0.00016212019123496
CNTY_02194,SSP585,2050,Sichuan,8.75963497161865,569.614624023438,922.408813476562,87.224365234375,2555.23388671875,-0.624853033327041,-1.22665358151546,-0.018798972825917,0.188169440048087,1.73297937941466,0,0.942591341055497,2.6,5.77832892840594,5.77832892840594,0,0.000253981247878232
CNTY_02194,SSP585,2080,Sichuan,8.75963497161865,569.614624023438,922.408813476562,87.224365234375,2555.23388671875,-0.624853033327041,-1.22665358151546,-0.018798972825917,0.188169440048087,1.73297937941466,0,0.942591341055497,5.6,11.3580261445795,11.3580261445795,0,0.000497995471181345
CNTY_02195,SSP245,2030,Sichuan,11.1293296813965,638.767639160156,925.113342285156,82.7628631591797,1847.71228027344,-0.236495469443886,-0.975062127604837,-0.0134590447618489,0.00347297790301572,1.0507277408732,0,0.942591341055497,0.6,1.36106863226852,1.36106863226852,0,0.000149032283794925
CNTY_02195,SSP245,2050,Sichuan,11.1293296813965,638.767639160156,925.113342285156,82.7628631591797,1847.71228027344,-0.236495469443886,-0.975062127604837,-0.0134590447618489,0.00347297790301572,1.0507277408732,0,0.942591341055497,2.6,2.75599293631191,2.75599293631191,0,0.000176357367877689
CNTY_02195,SSP245,2080,Sichuan,11.1293296813965,638.767639160156,925.113342285156,82.7628631591797,1847.71228027344,-0.236495469443886,-0.975062127604837,-0.0134590447618489,0.00347297790301572,1.0507277408732,0,0.942591341055497,5.6,4.84837939237701,4.84837939237701,0,0.000227018570507109
CNTY_02195,SSP585,2030,Sichuan,11.1293296813965,638.767639160156,925.113342285156,82.7628631591797,1847.71228027344,-0.236495469443886,-0.975062127604837,-0.0134590447618489,0.00347297790301572,1.0507277408732,0,0.942591341055497,0.6,2.05853078429021,2.05853078429021,0,0.00016212019123496
CNTY_02195,SSP585,2050,Sichuan,11.1293296813965,638.767639160156,925.113342285156,82.7628631591797,1847.71228027344,-0.236495469443886,-0.975062127604837,-0.0134590447618489,0.00347297790301572,1.0507277408732,0,0.942591341055497,2.6,5.77832892840594,5.77832892840594,0,0.000253981247878232
CNTY_02195,SSP585,2080,Sichuan,11.1293296813965,638.767639160156,925.113342285156,82.7628631591797,1847.71228027344,-0.236495469443886,-0.975062127604837,-0.0134590447618489,0.00347297790301572,1.0507277408732,0,0.942591341055497,5.6,11.3580261445795,11.3580261445795,0,0.000497995471181345
CNTY_02196,SSP245,2030,Guizhou,14.9393930435181,689.182189941406,1119.60595703125,69.9337997436524,1181,0.387916999997261,-0.791644671341664,0.370554824284958,-0.527622286773945,0.407827875330468,0,1.20756285149894,0.6,1.62604014271196,1.62604014271196,0,0.00015387518565102
CNTY_02196,SSP245,2050,Guizhou,14.9393930435181,689.182189941406,1119.60595703125,69.9337997436524,1181,0.387916999997261,-0.791644671341664,0.370554824284958,-0.527622286773945,0.407827875330468,0,1.20756285149894,2.6,3.02096444675536,3.02096444675536,0,0.000182088135414538
CNTY_02196,SSP245,2080,Guizhou,14.9393930435181,689.182189941406,1119.60595703125,69.9337997436524,1181,0.387916999997261,-0.791644671341664,0.370554824284958,-0.527622286773945,0.407827875330468,0,1.20756285149894,5.6,5.11335090282045,5.11335090282045,0,0.000234395390859898
CNTY_02196,SSP585,2030,Guizhou,14.9393930435181,689.182189941406,1119.60595703125,69.9337997436524,1181,0.387916999997261,-0.791644671341664,0.370554824284958,-0.527622286773945,0.407827875330468,0,1.20756285149894,0.6,2.32350229473366,2.32350229473366,0,0.000167388357629972
CNTY_02196,SSP585,2050,Guizhou,14.9393930435181,689.182189941406,1119.60595703125,69.9337997436524,1181,0.387916999997261,-0.791644671341664,0.370554824284958,-0.527622286773945,0.407827875330468,0,1.20756285149894,2.6,6.04330043884938,6.04330043884938,0,0.000262234087935243
CNTY_02196,SSP585,2080,Guizhou,14.9393930435181,689.182189941406,1119.60595703125,69.9337997436524,1181,0.387916999997261,-0.791644671341664,0.370554824284958,-0.527622286773945,0.407827875330468,0,1.20756285149894,5.6,11.622997655023,11.622997655023,0,0.000514175244623827
CNTY_02197,SSP245,2030,Guizhou,15.0120916366577,688.007995605469,1116.18322753906,70.2462387084961,1178.63439941406,0.399831213424397,-0.795916607418032,0.363796852540317,-0.514687994584832,0.405546764957035,0,1.20756285149894,0.6,1.62604014271196,1.62604014271196,0,0.00015387518565102
CNTY_02197,SSP245,2050,Guizhou,15.0120916366577,688.007995605469,1116.18322753906,70.2462387084961,1178.63439941406,0.399831213424397,-0.795916607418032,0.363796852540317,-0.514687994584832,0.405546764957035,0,1.20756285149894,2.6,3.02096444675536,3.02096444675536,0,0.000182088135414538
CNTY_02197,SSP245,2080,Guizhou,15.0120916366577,688.007995605469,1116.18322753906,70.2462387084961,1178.63439941406,0.399831213424397,-0.795916607418032,0.363796852540317,-0.514687994584832,0.405546764957035,0,1.20756285149894,5.6,5.11335090282045,5.11335090282045,0,0.000234395390859898
CNTY_02197,SSP585,2030,Guizhou,15.0120916366577,688.007995605469,1116.18322753906,70.2462387084961,1178.63439941406,0.399831213424397,-0.795916607418032,0.363796852540317,-0.514687994584832,0.405546764957035,0,1.20756285149894,0.6,2.32350229473366,2.32350229473366,0,0.000167388357629972
CNTY_02197,SSP585,2050,Guizhou,15.0120916366577,688.007995605469,1116.18322753906,70.2462387084961,1178.63439941406,0.399831213424397,-0.795916607418032,0.363796852540317,-0.514687994584832,0.405546764957035,0,1.20756285149894,2.6,6.04330043884938,6.04330043884938,0,0.000262234087935243
CNTY_02197,SSP585,2080,Guizhou,15.0120916366577,688.007995605469,1116.18322753906,70.2462387084961,1178.63439941406,0.399831213424397,-0.795916607418032,0.363796852540317,-0.514687994584832,0.405546764957035,0,1.20756285149894,5.6,11.622997655023,11.622997655023,0,0.000514175244623827
CNTY_02198,SSP245,2030,Guizhou,14.8134737014771,675.719543457031,1141.31384277344,70.700553894043,1215.60864257813,0.367280700849088,-0.840624268193547,0.413415727787984,-0.495880336075424,0.441200429456766,0,1.20756285149894,0.6,1.62604014271196,1.62604014271196,0,0.00015387518565102
CNTY_02198,SSP245,2050,Guizhou,14.8134737014771,675.719543457031,1141.31384277344,70.700553894043,1215.60864257813,0.367280700849088,-0.840624268193547,0.413415727787984,-0.495880336075424,0.441200429456766,0,1.20756285149894,2.6,3.02096444675536,3.02096444675536,0,0.000182088135414538
CNTY_02198,SSP245,2080,Guizhou,14.8134737014771,675.719543457031,1141.31384277344,70.700553894043,1215.60864257813,0.367280700849088,-0.840624268193547,0.413415727787984,-0.495880336075424,0.441200429456766,0,1.20756285149894,5.6,5.11335090282045,5.11335090282045,0,0.000234395390859898
